record_key,material,book,page,recommended,N,family,public_family,public_model_code,internal_model_code,epsilon_rms,absolute_rms,raw_epsilon_rms,raw_absolute_rms,min_im_eps,G_rho,G_rho_excess,G_class,FDTD_ready,FDTD_status,native_fit_status,selected,model_json,model_curve,fitting_grid_points,raw_database_points,fit_wl_min_um,fit_wl_max_um,n_input_points,source_output_dir,log_file,run_status,error,source_record_key
Ta2O5_Ta2O5_Cheikh-amorphous-6.75-12-25,Ta2O5,Ta2O5,Cheikh-amorphous-6.75-12-25,False,5,RP,RP,RP_M5,VF_RP_MS256_G075_3D_DX5,3.552466218142025e-06,1.785536158775725e-05,3.26482510688511e-06,1.6224478575306015e-05,9.999999995683849e-08,1.000000001052216,1.0522160920345414e-09,G_STABLE,True,FDTD_READY,RESOLVED,False,models/Ta2O5_Ta2O5_Cheikh-amorphous-6.75-12-25/RP_M5.json,model_curves/Ta2O5_Ta2O5_Cheikh-amorphous-6.75-12-25/RP_M5.json,experimental/Ta2O5_Ta2O5_Cheikh-amorphous-6.75-12-25/fitting_grid_points.json,experimental/Ta2O5_Ta2O5_Cheikh-amorphous-6.75-12-25/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ta2O5/VISNIR_ANY_Ta2O5_Cheikh-amorphous-6.75-12-25_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ta2O5/VISNIR_ANY_Ta2O5_Cheikh-amorphous-6.75-12-25_0.3_1.1um/run.log,OK,,VISNIR_ANY_Ta2O5_Cheikh-amorphous-6.75-12-25_0.3_1.1um
TiO2_TiO2_Jolivet-amorphous,TiO2,TiO2,Jolivet-amorphous,False,1,RP,RP,RP_M1,VF_RP_MS256_G075_3D_DX5,0.0521238651015256,0.4775572399711264,0.0296501549806542,0.2391850867946249,9.999999806064544e-08,1.000004666930069,4.666930069063824e-06,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/TiO2_TiO2_Jolivet-amorphous/fitting_grid_points.json,experimental/TiO2_TiO2_Jolivet-amorphous/raw_database_points.json,0.3,0.82656,265,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/TiO2/VISNIR_ANY_TiO2_Jolivet-amorphous_0.3_0.8266um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/TiO2/VISNIR_ANY_TiO2_Jolivet-amorphous_0.3_0.8266um/run.log,OK,,VISNIR_ANY_TiO2_Jolivet-amorphous_0.3_0.8266um
TiO2_TiO2_Jolivet-amorphous,TiO2,TiO2,Jolivet-amorphous,False,2,RP,RP,RP_M2,VF_RP_MS256_G075_3D_DX5,0.0049631142228274,0.0354511249569849,0.0029982437590555,0.0229815916824573,9.99999996759775e-08,1.0000045440625975,4.5440625975334825e-06,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/TiO2_TiO2_Jolivet-amorphous/fitting_grid_points.json,experimental/TiO2_TiO2_Jolivet-amorphous/raw_database_points.json,0.3,0.82656,265,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/TiO2/VISNIR_ANY_TiO2_Jolivet-amorphous_0.3_0.8266um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/TiO2/VISNIR_ANY_TiO2_Jolivet-amorphous_0.3_0.8266um/run.log,OK,,VISNIR_ANY_TiO2_Jolivet-amorphous_0.3_0.8266um
TiO2_TiO2_Jolivet-amorphous,TiO2,TiO2,Jolivet-amorphous,False,3,RP,RP,RP_M3,VF_RP_MS256_G075_3D_DX5,0.000621596139036,0.0043574917236017,0.0003965050523643,0.0029395259459205,9.999999985368937e-08,1.0000018673550568,1.8673550568060195e-06,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/TiO2_TiO2_Jolivet-amorphous/fitting_grid_points.json,experimental/TiO2_TiO2_Jolivet-amorphous/raw_database_points.json,0.3,0.82656,265,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/TiO2/VISNIR_ANY_TiO2_Jolivet-amorphous_0.3_0.8266um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/TiO2/VISNIR_ANY_TiO2_Jolivet-amorphous_0.3_0.8266um/run.log,OK,,VISNIR_ANY_TiO2_Jolivet-amorphous_0.3_0.8266um
TiO2_TiO2_Jolivet-amorphous,TiO2,TiO2,Jolivet-amorphous,True,4,RP,RP,RP_M4,VF_RP_MS256_G075_3D_DX5,0.0001041088956061,0.0007100635458473,6.83596179736521e-05,0.0004950911064544,9.999999952830565e-08,1.0000007310296997,7.310296996632104e-07,G_STABLE,True,SELECTED_FDTD_READY,RESOLVED,True,models/TiO2_TiO2_Jolivet-amorphous/RP_M4.json,model_curves/TiO2_TiO2_Jolivet-amorphous/RP_M4.json,experimental/TiO2_TiO2_Jolivet-amorphous/fitting_grid_points.json,experimental/TiO2_TiO2_Jolivet-amorphous/raw_database_points.json,0.3,0.82656,265,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/TiO2/VISNIR_ANY_TiO2_Jolivet-amorphous_0.3_0.8266um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/TiO2/VISNIR_ANY_TiO2_Jolivet-amorphous_0.3_0.8266um/run.log,OK,,VISNIR_ANY_TiO2_Jolivet-amorphous_0.3_0.8266um
TiO2_TiO2_Jolivet-amorphous,TiO2,TiO2,Jolivet-amorphous,False,5,RP,RP,RP_M5,VF_RP_MS256_G075_3D_DX5,2.2193676232756727e-05,0.0001605520276419,1.6270910735787412e-05,0.0001259241745921,9.999999980858656e-08,1.0000002733366806,2.733366806229043e-07,G_STABLE,True,FDTD_READY,RESOLVED,False,models/TiO2_TiO2_Jolivet-amorphous/RP_M5.json,model_curves/TiO2_TiO2_Jolivet-amorphous/RP_M5.json,experimental/TiO2_TiO2_Jolivet-amorphous/fitting_grid_points.json,experimental/TiO2_TiO2_Jolivet-amorphous/raw_database_points.json,0.3,0.82656,265,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/TiO2/VISNIR_ANY_TiO2_Jolivet-amorphous_0.3_0.8266um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/TiO2/VISNIR_ANY_TiO2_Jolivet-amorphous_0.3_0.8266um/run.log,OK,,VISNIR_ANY_TiO2_Jolivet-amorphous_0.3_0.8266um
WS2_WS2_Vyshnevyy-e,WS2,WS2,Vyshnevyy-e,False,1,RP,RP,RP_M1,VF_RP_MS256_G075_3D_DX5,0.00187609580867,0.0148684388929326,0.0018760958075434,0.0148684388912955,1.0000000000000001e-07,,,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/WS2_WS2_Vyshnevyy-e/fitting_grid_points.json,experimental/WS2_WS2_Vyshnevyy-e/raw_database_points.json,0.36,1.1,371,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/WS2/VISNIR_ANY_WS2_Vyshnevyy-e_0.36_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/WS2/VISNIR_ANY_WS2_Vyshnevyy-e_0.36_1.1um/run.log,OK,,VISNIR_ANY_WS2_Vyshnevyy-e_0.36_1.1um
WS2_WS2_Vyshnevyy-e,WS2,WS2,Vyshnevyy-e,False,2,RP,RP,RP_M2,VF_RP_MS256_G075_3D_DX5,3.897995738075459e-06,2.782957617794692e-05,3.897921578792846e-06,2.7828962783467048e-05,9.999999999999998e-08,1.0839330280001065,0.0839330280001064,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/WS2_WS2_Vyshnevyy-e/fitting_grid_points.json,experimental/WS2_WS2_Vyshnevyy-e/raw_database_points.json,0.36,1.1,371,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/WS2/VISNIR_ANY_WS2_Vyshnevyy-e_0.36_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/WS2/VISNIR_ANY_WS2_Vyshnevyy-e_0.36_1.1um/run.log,OK,,VISNIR_ANY_WS2_Vyshnevyy-e_0.36_1.1um
WS2_WS2_Vyshnevyy-e,WS2,WS2,Vyshnevyy-e,False,3,RP,RP,RP_M3,VF_RP_MS256_G075_3D_DX5,3.966744227475148e-06,2.82359895067364e-05,3.961385103599469e-06,2.819007057685033e-05,9.99999993922529e-08,1.0836256266572128,0.0836256266572128,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/WS2_WS2_Vyshnevyy-e/fitting_grid_points.json,experimental/WS2_WS2_Vyshnevyy-e/raw_database_points.json,0.36,1.1,371,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/WS2/VISNIR_ANY_WS2_Vyshnevyy-e_0.36_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/WS2/VISNIR_ANY_WS2_Vyshnevyy-e_0.36_1.1um/run.log,OK,,VISNIR_ANY_WS2_Vyshnevyy-e_0.36_1.1um
WS2_WS2_Vyshnevyy-e,WS2,WS2,Vyshnevyy-e,False,4,RP,RP,RP_M4,VF_RP_MS256_G075_3D_DX5,2.830282966559389e-06,2.249130717079372e-05,2.784544612207444e-06,2.224702383652203e-05,1.0000011392964745e-07,1.0835702886738958,0.0835702886738958,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/WS2_WS2_Vyshnevyy-e/fitting_grid_points.json,experimental/WS2_WS2_Vyshnevyy-e/raw_database_points.json,0.36,1.1,371,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/WS2/VISNIR_ANY_WS2_Vyshnevyy-e_0.36_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/WS2/VISNIR_ANY_WS2_Vyshnevyy-e_0.36_1.1um/run.log,OK,,VISNIR_ANY_WS2_Vyshnevyy-e_0.36_1.1um
WS2_WS2_Vyshnevyy-e,WS2,WS2,Vyshnevyy-e,False,5,RP,RP,RP_M5,VF_RP_MS256_G075_3D_DX5,1.6875555456374418e-05,0.0001416394049923,1.1678836693729578e-05,9.610331654020773e-05,9.999970501504584e-08,1.0828200195375643,0.0828200195375643,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/WS2_WS2_Vyshnevyy-e/fitting_grid_points.json,experimental/WS2_WS2_Vyshnevyy-e/raw_database_points.json,0.36,1.1,371,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/WS2/VISNIR_ANY_WS2_Vyshnevyy-e_0.36_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/WS2/VISNIR_ANY_WS2_Vyshnevyy-e_0.36_1.1um/run.log,OK,,VISNIR_ANY_WS2_Vyshnevyy-e_0.36_1.1um
Ag_Ag_Rakic-LD,Ag,Ag,Rakic-LD,False,1,RP,RP,RP_M1,VF_RP_MS256_G075_3D_DX5,5.367886814158819,14.925957891275331,5.367886814158819,14.925957891275331,0.2242440604512878,,,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/Ag_Ag_Rakic-LD/fitting_grid_points.json,experimental/Ag_Ag_Rakic-LD/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ag/VISNIR_ANY_Ag_Rakic-LD_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ag/VISNIR_ANY_Ag_Rakic-LD_0.3_1.1um/run.log,OK,,VISNIR_ANY_Ag_Rakic-LD_0.3_1.1um
Ag_Ag_Rakic-LD,Ag,Ag,Rakic-LD,False,2,RP,RP,RP_M2,VF_RP_MS256_G075_3D_DX5,0.2568532429221633,0.401981373310697,0.2568532429221633,0.401981373310697,0.3925687542359499,1.0000000000000004,4.440892098500626e-16,G_STABLE,True,FDTD_READY,OK,False,models/Ag_Ag_Rakic-LD/RP_M2.json,model_curves/Ag_Ag_Rakic-LD/RP_M2.json,experimental/Ag_Ag_Rakic-LD/fitting_grid_points.json,experimental/Ag_Ag_Rakic-LD/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ag/VISNIR_ANY_Ag_Rakic-LD_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ag/VISNIR_ANY_Ag_Rakic-LD_0.3_1.1um/run.log,OK,,VISNIR_ANY_Ag_Rakic-LD_0.3_1.1um
Ag_Ag_Rakic-LD,Ag,Ag,Rakic-LD,False,3,RP,RP,RP_M3,VF_RP_MS256_G075_3D_DX5,0.013020876539412,0.0461259911177309,0.013020876539412,0.0461259911177309,0.5802887441204803,1.0000000000000004,4.440892098500626e-16,G_STABLE,True,FDTD_READY,OK,False,models/Ag_Ag_Rakic-LD/RP_M3.json,model_curves/Ag_Ag_Rakic-LD/RP_M3.json,experimental/Ag_Ag_Rakic-LD/fitting_grid_points.json,experimental/Ag_Ag_Rakic-LD/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ag/VISNIR_ANY_Ag_Rakic-LD_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ag/VISNIR_ANY_Ag_Rakic-LD_0.3_1.1um/run.log,OK,,VISNIR_ANY_Ag_Rakic-LD_0.3_1.1um
Ag_Ag_Rakic-LD,Ag,Ag,Rakic-LD,True,4,RP,RP,RP_M4,VF_RP_MS256_G075_3D_DX5,0.0027722650891011,0.0079354228702447,0.0027722650891011,0.0079354228702447,0.5754927168654822,1.000000000000002,1.9984014443252818e-15,G_STABLE,True,SELECTED_FDTD_READY,OK,True,models/Ag_Ag_Rakic-LD/RP_M4.json,model_curves/Ag_Ag_Rakic-LD/RP_M4.json,experimental/Ag_Ag_Rakic-LD/fitting_grid_points.json,experimental/Ag_Ag_Rakic-LD/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ag/VISNIR_ANY_Ag_Rakic-LD_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ag/VISNIR_ANY_Ag_Rakic-LD_0.3_1.1um/run.log,OK,,VISNIR_ANY_Ag_Rakic-LD_0.3_1.1um
Ag_Ag_Rakic-LD,Ag,Ag,Rakic-LD,False,5,RP,RP,RP_M5,VF_RP_MS256_G075_3D_DX5,0.0026411048124008,0.0078479542832377,0.0026411048124008,0.0078479542832377,0.5751466660685765,1.0000000000000009,8.881784197001252e-16,G_STABLE,True,FDTD_READY,OK,False,models/Ag_Ag_Rakic-LD/RP_M5.json,model_curves/Ag_Ag_Rakic-LD/RP_M5.json,experimental/Ag_Ag_Rakic-LD/fitting_grid_points.json,experimental/Ag_Ag_Rakic-LD/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ag/VISNIR_ANY_Ag_Rakic-LD_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ag/VISNIR_ANY_Ag_Rakic-LD_0.3_1.1um/run.log,OK,,VISNIR_ANY_Ag_Rakic-LD_0.3_1.1um
As2S3_As2S3_Synowicki,As2S3,As2S3,Synowicki,False,1,RP,RP,RP_M1,VF_RP_MS256_G075_3D_DX5,0.0703091771343242,0.5947239658182931,0.0384273347917896,0.3045321825413395,1.0000000831314169e-07,1.0000121074067962,1.2107406796246778e-05,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/As2S3_As2S3_Synowicki/fitting_grid_points.json,experimental/As2S3_As2S3_Synowicki/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/As2S3/VISNIR_ANY_As2S3_Synowicki_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/As2S3/VISNIR_ANY_As2S3_Synowicki_0.3_1.1um/run.log,OK,,VISNIR_ANY_As2S3_Synowicki_0.3_1.1um
